"","fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","style","class"
"469",3.22784940612988,0.123508477819902,2.55554803899409,-0.702684583029011,0.969530304821607,-1.38175485893671,-1.67624674064841,1.76857101872184,-0.301646187693419,0.596291800707148,-1.08307881797462,6,"red","bad"
"470",1.14521310963126,2.91754304736131,-2.05503442773953,-0.891847492763624,0.398649801062648,0.308443141297718,-1.19855540818886,0.167862974181163,-0.11506417365602,0.327485207066714,-0.580023490005418,5,"red","bad"
"471",4.46200424849943,-0.119451049966307,2.28028938426372,-0.597594077620892,1.05516238038545,-0.87469545886638,-1.21624767976144,1.6351786816768,-1.04797424384301,0.529090152297039,0.090716947286844,5,"red","bad"
"472",1.83942520846413,1.21682635285784,0.697552119564121,-0.63963027978414,0.712634078130075,-0.311296125454904,-1.12778632189856,0.768128490883923,-0.11506417365602,1.20110663639812,0.761457384579107,6,"red","bad"
"473",4.07633086025895,0.184248359766454,1.59214274743781,-0.597594077620892,0.769722128505971,-0.311296125454904,-0.844709976737345,1.60183059741554,-0.426034197051683,1.94032476890932,-0.0769681620362212,6,"red","bad"
"474",2.07082924140842,0.0627685958733495,1.59214274743781,-0.702684583029011,0.170297599559064,-1.43809479227786,-1.80009264165644,0.801476575145183,0.258099854418771,1.73871982367899,0.090716947286844,5,"red","bad"
"475",2.53363730729701,-0.362410577752516,1.31688409270744,-0.786756987355505,0.684090052942127,-1.15639512557212,-1.62316992593068,1.16830550201908,-0.11506417365602,2.41073630778007,-0.91539370865155,6,"red","bad"
"476",1.83942520846413,2.06718470010957,-0.541111826722522,-0.681666481947387,0.883898229257763,-1.43809479227786,-1.55240083964038,1.36839400758668,-0.488228201730814,0.461888503886931,-0.244653271359288,5,"red","bad"
"477",1.60802117551984,-0.423150459699068,0.62873745588153,-0.723702684110634,0.998074330009555,-1.38175485893671,-1.76470809851129,1.10160933349656,0.382487863777036,1.13390498798801,-0.663866044666952,5,"red","bad"
"478",2.45650262964891,-0.605370105538725,1.17925476534226,-0.765738886273882,0.541369927002388,-1.38175485893671,-1.69393901222099,1.00156508071278,-0.239452183014285,3.55316433075192,0.426087165932976,6,"red","bad"
"479",1.83942520846413,2.06718470010957,-0.541111826722522,-0.681666481947387,0.883898229257763,-1.43809479227786,-1.55240083964038,1.36839400758668,-0.488228201730814,0.461888503886931,-0.244653271359288,5,"red","bad"
"480",1.68515585316794,2.09755464108285,-1.43570245459621,-0.576575976539268,0.598457977378283,-1.38175485893671,-1.49932402492265,1.2350016705416,-0.177258178335154,1.13390498798801,-0.32849582602082,6,"red","bad"
"481",2.6107719849451,-0.362410577752516,0.491108128516348,2.11374096190856,0.3701057758747,-1.38175485893671,-1.64086219750326,2.63562120951468,-0.612616211089079,0.865098394347582,-1.08307881797462,5,"red","bad"
"482",1.68515585316794,-0.240930813859412,1.6609574111204,-0.555557875457645,0.684090052942127,-1.38175485893671,-1.74701582693871,0.568039985316324,-0.426034197051683,2.6123412530104,1.01298504856371,8,"red","good"
"483",2.6107719849451,0.123508477819902,1.86740140216817,-0.681666481947387,2.73925986647438,-1.38175485893671,-1.72932355536614,1.30169783906416,-1.11016824852214,3.48596268234181,-0.91539370865155,5,"red","bad"
"484",2.6107719849451,0.123508477819902,1.93621606585076,-0.681666481947387,2.73925986647438,-1.32541492559556,-1.72932355536614,1.30169783906416,-1.11016824852214,3.55316433075192,-0.91539370865155,5,"red","bad"
"485",2.6107719849451,0.60942753339232,2.4867333753115,-0.282322561396537,1.65458690933236,-1.38175485893671,-1.62316992593068,0.768128490883923,-0.985780239163873,0.865098394347582,2.43830847780976,6,"red","bad"
"486",2.30223327435271,2.00644481816302,0.491108128516348,-0.744720785192258,-0.0580546019445197,-1.38175485893671,-1.74701582693871,0.968216996451521,-0.301646187693419,-0.411732925444478,-0.412338380682353,5,"red","bad"
"487",2.30223327435271,2.00644481816302,0.491108128516348,-0.744720785192258,-0.0580546019445197,-1.38175485893671,-1.74701582693871,0.968216996451521,-0.301646187693419,-0.411732925444478,-0.412338380682353,5,"red","bad"
"488",2.30223327435271,1.85459511329664,0.284664137468574,-0.765738886273882,-0.0865986271324677,-1.43809479227786,-1.80009264165644,1.16830550201908,-0.301646187693419,-0.74774116749502,-0.412338380682353,6,"red","bad"
"489",3.38211876142607,-0.119451049966307,1.59214274743781,-0.555557875457645,0.712634078130075,0.252103207956571,-0.862402248309921,1.83526718724436,0.631263882493565,2.6123412530104,0.258402056609911,7,"red","good"
"490",1.60802117551984,0.305728123659559,0.559922792198939,-0.597594077620892,0.484281876626491,-1.15639512557212,-1.58778538278553,1.2350016705416,0.75565189185183,1.46991323003856,-0.244653271359288,6,"red","bad"
"491",1.60802117551984,2.64421357860182,-0.334667835674748,-0.555557875457645,0.627002002566231,-0.367636058796052,-1.05701723560826,1.2350016705416,0.569069877814434,0.93230004275769,0.090716947286844,6,"red","bad"
"492",1.53088649787174,0.427207887552663,1.24806942902485,-0.618612178702516,-0.0295105767565717,-1.04371525888982,-1.60547765435811,0.167862974181163,0.75565189185183,1.73871982367899,2.35446592314823,7,"red","good"
"493",1.29948246492745,0.366468005606111,1.31688409270744,-0.597594077620892,-0.115142652320416,-0.987375325548675,-1.57009311121295,0.101166805658643,0.631263882493565,2.47793795619018,2.43830847780976,7,"red","good"
"494",1.14521310963126,2.12792458205613,-0.0594091809443827,-0.513521673294397,0.855354204069815,-0.4239759921372,-0.614710446293858,1.83526718724436,1.62636795735968,1.40271158162845,0.929142493902173,6,"red","bad"
"495",-0.55174979862688,0.305728123659559,-0.609926490405113,0.600437684031658,-0.143686677508364,-0.142276325431462,-0.4377877305681,0.167862974181163,1.37759193864315,0.125880261836389,1.34835526720984,6,"red","bad"
"496",2.6879066625932,0.0627685958733495,1.45451342007263,-0.597594077620892,0.398649801062648,-1.43809479227786,-1.76470809851129,0.834824659406443,-0.426034197051683,0.797896745937473,0.426087165932976,8,"red","good"
"497",0.451001010798382,1.09534658896474,-0.47229716303993,-0.744720785192258,0.712634078130075,-0.931035392207527,-1.37547812391462,1.2350016705416,1.31539793396402,0.797896745937473,-1.25076392729768,6,"red","bad"
"498",-0.0118070550902001,0.00202871392679751,0.00940548273820863,-0.618612178702516,0.969530304821607,0.702822674685751,-0.0485577559714309,0.634736153838881,0.631263882493565,1.73871982367899,0.509929720594508,5,"red","bad"
"499",2.6879066625932,0.0627685958733495,1.45451342007263,-0.597594077620892,0.398649801062648,-1.43809479227786,-1.76470809851129,0.834824659406443,-0.426034197051683,0.797896745937473,0.426087165932976,8,"red","good"
"500",1.14521310963126,2.12792458205613,-0.0594091809443827,-0.513521673294397,0.855354204069815,-0.4239759921372,-0.614710446293858,1.83526718724436,1.62636795735968,1.40271158162845,0.929142493902173,6,"red","bad"
"501",0.451001010798382,1.09534658896474,-0.47229716303993,-0.744720785192258,0.712634078130075,-0.931035392207527,-1.37547812391462,1.2350016705416,1.31539793396402,0.797896745937473,-1.25076392729768,6,"red","bad"
"502",2.45650262964891,0.60942753339232,2.83080669372445,0.232620915103244,0.512825901814439,0.421123007980013,-0.703171804156738,1.4350901761092,-0.301646187693419,2.14192971413964,1.2645127125483,7,"red","good"
"503",2.45650262964891,0.60942753339232,2.83080669372445,0.232620915103244,0.512825901814439,0.421123007980013,-0.703171804156738,1.4350901761092,-0.301646187693419,2.14192971413964,1.2645127125483,7,"red","good"
"504",2.53363730729701,-0.483890341645621,1.04162543797708,-0.744720785192258,0.627002002566231,-1.38175485893671,-1.62316992593068,0.968216996451521,-0.239452183014285,3.4187610339317,0.342244611271443,7,"red","good"
"505",2.53363730729701,-0.605370105538725,0.697552119564121,-0.765738886273882,0.598457977378283,-1.38175485893671,-1.65855446907583,0.968216996451521,-0.0528701689768893,3.48596268234181,0.258402056609911,7,"red","good"
"506",2.30223327435271,0.913126943125081,2.14266005689854,-0.534539774376021,0.455737851438544,-1.15639512557212,-1.58778538278553,0.701432322361402,-0.36384019237255,1.67151817526888,1.68372548585597,7,"red","good"
"507",2.45650262964891,-0.605370105538725,0.972810774294487,-0.765738886273882,0.541369927002388,-1.38175485893671,-1.67624674064841,0.968216996451521,0.19590584973964,3.28435773711148,0.258402056609911,7,"red","good"
"508",3.07358005083368,2.00644481816302,1.59214274743781,-0.660648380865763,0.798266153693919,-1.38175485893671,-1.81778491322902,1.76857101872184,-0.301646187693419,1.20110663639812,-0.831551153990017,6,"red","bad"
"509",2.14796391905652,1.5205257625906,-0.0594091809443827,-0.681666481947387,0.969530304821607,-0.254956192113757,-0.9508636061728,1.56848251315424,-0.239452183014285,0.663493449117256,-0.244653271359288,6,"red","bad"
"510",4.69340828144373,-0.301670695805964,2.96843602108963,-0.555557875457645,0.798266153693919,-0.4239759921372,-1.28701676605174,1.30169783906416,-1.11016824852214,0.999501691167798,0.761457384579107,7,"red","good"
"511",3.99919618261085,0.487947769499215,1.17925476534226,-0.177232055988418,0.484281876626491,-0.64933572550179,-1.28701676605174,1.03491316497404,-1.2345562578804,0.529090152297039,-0.831551153990017,5,"red","bad"
"512",2.14796391905652,1.5205257625906,-0.0594091809443827,-0.681666481947387,0.969530304821607,-0.254956192113757,-0.9508636061728,1.56848251315424,-0.239452183014285,0.663493449117256,-0.244653271359288,6,"red","bad"
"513",2.6879066625932,0.366468005606111,1.11044010165967,-0.702684583029011,1.96857118639979,-0.87469545886638,-1.18086313661629,1.10160933349656,-1.17236225320127,1.87312312049921,-0.663866044666952,6,"red","bad"
"514",2.53363730729701,1.03460670701819,2.21147472058113,-0.63963027978414,1.45477873301672,-1.38175485893671,-1.78240037008387,0.868172743667703,-0.799198225126478,0.865098394347582,1.09682760322524,7,"red","good"
"515",2.53363730729701,1.03460670701819,2.21147472058113,-0.63963027978414,1.45477873301672,-1.38175485893671,-1.78240037008387,0.868172743667703,-0.799198225126478,0.865098394347582,1.09682760322524,7,"red","good"
"516",0.990943754335062,1.91533499524319,1.17925476534226,0.138039460235937,1.88293911083594,0.195763274615423,0.623748563786452,2.10205186133444,0.569069877814434,4.09077751803278,-0.999236263313082,5,"red","bad"
"517",4.07633086025895,1.58126564453716,1.17925476534226,-0.240286359233289,1.25497055670109,-1.43809479227786,-1.80009264165644,2.10205186133444,0.19590584973964,1.40271158162845,1.18067015788677,6,"red","bad"
"518",2.45650262964891,1.64200552648371,1.17925476534226,-0.702684583029011,4.10937307549588,-1.43809479227786,-1.76470809851129,1.56848251315424,-0.36384019237255,0.663493449117256,-1.75381925526688,3,"red","bad"
"519",2.84217601788939,-0.787589751378382,1.17925476534226,-0.555557875457645,0.912442254445711,-1.10005519223097,-1.48163175335008,0.834824659406443,0.00932383570224449,0.999501691167798,1.01298504856371,6,"red","bad"
"520",0.0653276225578967,0.153878418793178,1.17925476534226,-0.618612178702516,0.912442254445711,0.477462941321161,-0.172403656979462,0.634736153838881,0.880039901210095,1.67151817526888,0.426087165932976,5,"red","bad"
"521",1.99369456376033,-0.544630223592173,1.17925476534226,-0.576575976539268,0.912442254445711,-0.87469545886638,-1.4639394817775,1.16830550201908,1.25320392928489,2.47793795619018,-0.412338380682353,6,"red","bad"
"522",0.296731655502188,0.427207887552663,1.17925476534226,-0.723702684110634,0.912442254445711,-0.818355525525232,-1.28701676605174,1.10160933349656,1.62636795735968,0.730695097527365,-1.16692137263615,5,"red","bad"
"523",0.759539721390771,0.305728123659559,1.17925476534226,-0.660648380865763,1.22642653151314,0.928182408050341,0.305287675480086,1.0682612492353,1.00442791056836,3.08275279188116,-0.580023490005418,5,"red","bad"
"524",1.60802117551984,0.366468005606111,1.17925476534226,-0.618612178702516,0.826810178881867,0.421123007980013,0.464518119633269,1.03491316497404,0.00932383570224449,0.125880261836389,-0.91539370865155,5,"red","bad"
"525",1.53088649787174,0.548687651445768,1.17925476534226,-0.63963027978414,0.855354204069815,-0.4239759921372,0.00451905874629667,0.968216996451521,0.0715178403813755,0.730695097527365,-0.831551153990017,5,"red","bad"
"526",2.45650262964891,1.82422517232337,-0.541111826722522,-0.555557875457645,1.39769068264083,-0.0859363920903144,-1.11009405032598,1.70187485019932,0.133711845060509,0.93230004275769,-0.496180935343886,5,"red","bad"
"527",0.0653276225578967,0.153878418793178,1.17925476534226,-0.618612178702516,0.912442254445711,0.477462941321161,-0.172403656979462,0.634736153838881,0.880039901210095,1.67151817526888,0.426087165932976,5,"red","bad"
"528",-0.166076410386395,0.244988241713006,1.17925476534226,-0.618612178702516,1.16933848113724,0.139423341274276,-0.543941360003555,0.501343816793803,1.06662191524749,1.60431652685877,0.761457384579107,6,"red","bad"
"529",0.759539721390771,0.487947769499215,1.17925476534226,-0.597594077620892,0.798266153693919,0.0830834079331282,-1.07470950718083,1.36839400758668,0.75565189185183,1.46991323003856,-1.50229159128228,6,"red","bad"
"530",2.07082924140842,1.76348529037681,-0.541111826722522,-0.63963027978414,0.598457977378283,-1.38175485893671,-1.4639394817775,0.901520827928964,-0.799198225126478,0.260283558656606,-0.91539370865155,5,"red","bad"
"531",1.45375182022365,-0.72684986943183,-0.541111826722522,-0.702684583029011,0.627002002566231,-1.66345452564245,-1.55240083964038,1.4350901761092,1.19100992460576,2.27633301095986,-0.160810716697754,6,"red","bad"
"532",3.61352279437037,0.244988241713006,1.17925476534226,-0.576575976539268,1.19788250632519,-1.04371525888982,-1.30470903762432,1.90196335576688,-0.36384019237255,0.529090152297039,-0.160810716697754,5,"red","bad"
"533",3.61352279437037,0.244988241713006,1.17925476534226,-0.576575976539268,1.19788250632519,-1.04371525888982,-1.30470903762432,1.90196335576688,-0.36384019237255,0.529090152297039,-0.160810716697754,5,"red","bad"
"534",2.37936795200081,-0.423150459699068,-0.541111826722522,-0.702684583029011,0.455737851438544,-0.87469545886638,-1.4639394817775,0.301255311226241,0.00932383570224449,0.865098394347582,1.93525314984057,6,"red","bad"
"535",2.14796391905652,0.852387061178529,-0.541111826722522,-0.576575976539268,1.31205860707698,-0.987375325548675,-1.48163175335008,1.76857101872184,0.382487863777036,0.193081910246498,-0.412338380682353,6,"red","bad"
"536",1.45375182022365,-0.72684986943183,-0.541111826722522,-0.702684583029011,0.627002002566231,-1.66345452564245,-1.55240083964038,1.4350901761092,1.19100992460576,2.27633301095986,-0.160810716697754,6,"red","bad"
"537",2.07082924140842,1.76348529037681,-0.541111826722522,-0.63963027978414,0.598457977378283,-1.38175485893671,-1.4639394817775,0.901520827928964,-0.799198225126478,0.260283558656606,-0.91539370865155,5,"red","bad"
"538",0.682405043742674,2.94791298833458,-0.541111826722522,-0.702684583029011,0.798266153693919,-1.43809479227786,-1.81778491322902,0.834824659406443,0.942233905889229,1.60431652685877,0.174559501948377,6,"red","bad"
"539",4.38486957085134,0.0627685958733495,1.17925476534226,0.074985156991066,0.284473700310856,-1.43809479227786,-1.42855493863235,2.23544419837956,-0.11506417365602,0.865098394347582,1.2645127125483,7,"red","good"
"540",3.07358005083368,0.973866825071634,2.89962135740704,-0.0616325000394879,1.25497055670109,-1.43809479227786,-1.74701582693871,1.6351786816768,0.00932383570224449,0.596291800707148,0.593772275256041,5,"red","bad"
"541",1.53088649787174,1.5205257625906,-0.541111826722522,-0.450467370049526,1.28351458188903,-0.592995792160642,-1.21624767976144,1.36839400758668,0.258099854418771,0.93230004275769,-0.747708599328485,5,"red","bad"
"542",1.76229053081603,0.730907297285425,1.17925476534226,0.180075662399184,0.22738564993496,-1.43809479227786,-1.74701582693871,1.36839400758668,-0.0528701689768893,1.33550993321834,0.426087165932976,6,"red","bad"
"543",1.60802117551984,2.27977428692251,-0.541111826722522,-0.702684583029011,0.398649801062648,-1.43809479227786,-1.69393901222099,0.634736153838881,-0.612616211089079,0.394686855476822,-0.496180935343886,5,"red","bad"
